cid1,cid2,tabsAgreement,rmsd,tfd
93,71,0,2.2916662477314302,0.20474676888903
93,72,0,1.884650425797285,0.23697904156065203
93,73,0,1.5862651172448805,0.2453757601176003
93,74,0,1.7122999436622255,0.1523735788966951
93,75,0,0.751197621847777,0.3632103358698252
93,76,0,1.3388745512087559,0.12817030092099885
93,77,0,1.7767378178260984,0.30634754011535936
93,78,0,1.1171818601925807,0.18026552360427997
93,79,0,1.569425670631321,0.17003219804219868
93,80,0,0.9277477288695367,0.2974617087025517
93,81,0,1.4642725156248062,0.15934868310314035
93,82,0,1.9232941753041954,0.2596956500631934
93,83,0,1.473370437854467,0.23069145867701263
93,84,0,2.103974816255682,0.21361985146395832
93,85,0,1.3644297882727852,0.3087177163386531
93,86,0,1.9014668208518062,0.14723481194956192
93,87,0,1.697598004327735,0.0769809963863424
93,88,0,1.7836769930424097,0.3591876861127387
93,89,0,1.7405333695309013,0.07680349695595862
93,90,0,1.911968266566645,0.2004692828257886
93,91,0,1.9161938979616968,0.07759126412171059
93,92,0,1.4867030103697865,0.11872501485652358
94,0,0,1.3080274297609888,0.25732354045051486
94,1,0,1.5800939721457248,0.20392671447505636
94,2,0,1.077651027654399,0.2579404813048783
94,3,0,1.5858212518041415,0.08811086107421684
94,4,0,1.5693411679241187,0.19348794197626507
94,5,0,1.559482427675165,0.16283475880398923
94,6,0,1.3499513348020538,0.22770301282097047
94,7,0,1.1772795824449156,0.27283648606410543
94,8,0,1.2387332831368736,0.28257800686304774
94,9,0,1.8340117161394929,0.16760734120041174
94,10,0,1.6812465734409825,0.25637060059560657
94,11,0,1.4458883851055744,0.1051989144105066
94,12,0,1.679742424541115,0.3940172416315241
94,13,0,1.4998709402566857,0.0681364510029342
94,14,0,1.379551125947935,0.18697277899110246
94,15,0,1.647888624431704,0.16885241943817034
94,16,0,1.50064576226863,0.10420275934369723
94,17,0,1.6727696438087227,0.29360290325826116
94,18,0,1.6435322360023148,0.23557006097677602
94,19,0,1.8223966224373445,0.3341758849180002
94,20,0,1.562887783424427,0.2580298235511796
94,21,0,1.455414852664486,0.4370217202323267
94,22,0,1.443216159251313,0.24628608799203372
94,23,0,1.3843490315878892,0.28450708427290566
94,24,0,1.6487628313852623,0.45908622514587144
94,25,0,1.5494429003140053,0.23327102663035673
94,26,0,1.2601450389233975,0.16414096745965218
94,27,0,1.8539153167147318,0.32625349929271047
94,28,0,1.141119390939503,0.1826456131307297
94,29,0,1.0078304245412741,0.26485238011447065
94,30,0,1.671523510640842,0.33224971882552656
94,31,0,1.647025007426906,0.2670998474472813
94,32,0,1.2956226660735788,0.3550301949127819
94,33,0,1.627427408897755,0.239947573018368
94,34,0,1.4310456761964208,0.41189349147092036
94,35,0,1.5300168872278594,0.27606691552161783
94,36,0,1.5663260885914587,0.3728696497273749
94,37,0,1.3599647595701192,0.4005447360473162
94,38,0,1.3809213642958207,0.4316170494355231
94,39,0,1.7572273956118385,0.27085671281392665
94,40,0,1.5365642655539442,0.3004475685273292
94,41,0,1.6870558219610718,0.2418073555581595
94,42,0,1.4518333559285221,0.4440758452832417
94,43,0,0.9806429904482318,0.2624106270607677
94,44,0,1.5145076283735115,0.21868909412001966
94,45,0,1.3476367077035276,0.19567627642596233
94,46,0,1.747795943947854,0.2836740428415843
94,47,0,1.0841027902172637,0.46122073724345686
94,48,0,2.006615965391808,0.3435179515296193
94,49,0,1.8891268598743949,0.36196442996834954
94,50,0,1.624477915513808,0.2977527854111395
94,51,0,1.3940479401583643,0.1809062975972249
94,52,0,0.974910666840929,0.12581962453318196
94,53,0,1.6607773722238506,0.21924440951407984
94,54,0,1.399009113139832,0.2511886679352805
94,55,0,1.4519535406412996,0.3225620720439744
94,56,0,1.5669476052874334,0.2424320016449585
94,57,0,1.1908608184311185,0.13824928943603174
94,58,0,0.905672223780128,0.10804972794479348
94,59,0,1.5063173392676787,0.2416915735814432
94,60,0,1.510927380033807,0.21237552147775113
94,61,0,1.499304084240174,0.1897818426683106
94,62,0,1.4887389168101728,0.17555255616103113
94,63,0,1.7754209699056518,0.16095603989536517
94,64,0,1.8534543785016386,0.28072911372900966
94,65,0,1.5614015085956676,0.3108790750285092
94,66,0,1.0885068457073441,0.2767467099907249
94,67,0,2.003905259221346,0.28381736567168236
94,68,0,1.606240456200102,0.15542962615207268
94,69,0,1.6190633387631566,0.286009188428655
94,70,0,1.1321147327983363,0.2323447755037327
94,71,0,1.6240806687942217,0.3006864406217473
94,72,0,1.661572998717392,0.10294356554538982
94,73,0,0.8986399609113795,0.2381167288871182
94,74,0,1.4962550848438818,0.22587610690471657
94,75,0,1.6670804491587745,0.10298447742255391
94,76,0,0.9524166023679298,0.20687669982208043
94,77,0,1.3100541756283839,0.2367068530142174
94,78,0,1.6772795143677965,0.1782160894854858
94,79,0,1.8748400434775783,0.24795896915718435
94,80,0,1.3040632746981013,0.1243853274731408
94,81,0,1.125161520961254,0.25792347037519964
94,82,0,1.4901786570353144,0.35869817542573723
94,83,0,1.4883422590069035,0.13196656064759876
94,84,0,1.854564134208057,0.11808817122771384
94,85,0,1.3025472204771664,0.1781422187705447
94,86,0,1.4098211732720092,0.1627305061878279
94,87,0,1.3235128107675473,0.1782996929791278
94,88,0,1.3413304612880639,0.142032321377129
94,89,0,1.7662272837387165,0.18447559940934075
94,90,0,1.3640648358234095,0.24613472415478282
94,91,0,1.527851958926332,0.19410876340340025
94,92,0,1.7737975914757242,0.12466264498262493
94,93,0,1.5410951176327432,0.05814969257971776
95,0,0,1.245555343873977,0.1542281942621878
95,1,0,1.383509264822622,0.28210567017970534
95,2,0,1.2866538842667539,0.14276920992513725
95,3,0,1.6723737617550507,0.09931478215532366
95,4,0,1.2324868044696138,0.16764921254601947
95,5,0,1.3124048137150404,0.09496555635662877
95,6,0,1.3312690834087633,0.16803239541903428
95,7,0,0.644215427715797,0.12103256839057036
95,8,0,1.6069578231534196,0.1797705871160532
95,9,0,1.483468266647017,0.1864582943043523
95,10,0,0.9112777084278303,0.1833350224482556
95,11,0,1.634302333511826,0.1472051546037346
95,12,0,1.797709212509834,0.09690323501446518
95,13,0,1.6200558755194445,0.13217274217860484
95,14,0,1.16379343063604,0.29375383817769213
95,15,0,1.4687507514933387,0.11013571418654637
95,16,0,1.7574409550846422,0.14334324647912525
95,17,0,1.8239961598016268,0.08740354632796594
95,18,0,1.512352071776169,0.23716845267045808
95,19,0,1.2286027861079667,0.19045600288202696
95,20,0,1.1294884423633007,0.21378186080560962
95,21,0,1.1132327815889753,0.23479668467411946
95,22,0,1.0923566567006435,0.258440892290112
95,23,0,1.0547510773001405,0.2193395055362679
95,24,0,1.9454638414960848,0.035046806763998906
95,25,0,0.9307044575079368,0.17852215058730148
95,26,0,1.7151029688047803,0.35385186891492937
95,27,0,1.1620093570412833,0.13275315050321507
95,28,0,1.2100195164483998,0.2225137895795124
95,29,0,1.4719881406986883,0.107002420458479
95,30,0,0.9874291490007832,0.2579378267770853
95,31,0,1.249089976097753,0.36007549393521915
95,32,0,1.671371679156016,0.23924115259621825
95,33,0,1.2283563424563415,0.1998662088492602
95,34,0,1.299571731928971,0.24115945214503137
95,35,0,1.4970666773497225,0.2111398983927539
95,36,0,1.602857975714699,0.2661919108523634
95,37,0,0.8793927933094265,0.22896892670176322
95,38,0,1.133217864195644,0.279603699842944
95,39,0,1.2168539324475294,0.08710247062737252
95,40,0,1.5291880429824356,0.22504530071883946
95,41,0,1.4163253954416588,0.24867838371238637
95,42,0,0.8361819168739362,0.046156973117056105
95,43,0,1.4928342420107044,0.2563631527888206
95,44,0,1.5051826135826638,0.19216898119110265
95,45,0,1.1314691554019154,0.23531055833390227
95,46,0,1.1938965194040692,0.24072841225409486
95,47,0,1.410282303529131,0.13569321593806152
95,48,0,1.8183103061658348,0.33190725834147344
95,49,0,1.854636465729786,0.2684851551296993
95,50,0,1.4304799072076655,0.2154203405255627
95,51,0,1.5452513181116794,0.17715023005444613
95,52,0,1.0635558581132432,0.07474060036894024
95,53,0,0.9645077451721478,0.2273028643183304
95,54,0,0.7055403710157526,0.28582353363906565
95,55,0,0.7780946802974664,0.14120565903485477
95,56,0,1.1246914970294417,0.28842911100983
95,57,0,1.2504329134905543,0.18195266572638302
95,58,0,1.338159128797229,0.1408602597120596
95,59,0,1.2911367642354528,0.18950531604747917
95,60,0,1.2681666623302519,0.1918198798000796
95,61,0,1.1611411493420838,0.1978145276943622
95,62,0,1.4567864421724537,0.06439052091986451
95,63,0,1.5521312735005905,0.19889681053806957
95,64,0,1.8873575841817267,0.08875251755747215
95,65,0,1.3226173691294538,0.08023872921632405
95,66,0,1.3940040432417904,0.02664898457279455
95,67,0,1.694129267545205,0.192329272958427
95,68,0,0.9054016842253996,0.22977736566735232
95,69,0,1.6220521294620842,0.21013957305806555
95,70,0,1.1322764798409515,0.04090848614819164
95,71,0,1.9060649294210612,0.18936676465832497
95,72,0,1.356585751706544,0.23756246013741059
95,73,0,1.266997009692531,0.32916709437423447
95,74,0,1.4517339246592247,0.18036108818228883
95,75,0,0.9821983547780541,0.042712009897678045
95,76,0,1.2596438069170017,0.12062589279787826
95,77,0,1.5120069158437874,0.16529555065707638
95,78,0,1.114562288090027,0.15523280785288376
95,79,0,1.2313360893739087,0.09556956150909554
95,80,0,1.2349619183669507,0.28605801868271746
95,81,0,1.3907592399571906,0.21058958056046231
95,82,0,1.6183812334865726,0.31111363538587583
95,83,0,0.9867532916943523,0.3274778450870882
95,84,0,1.7407368960419651,0.1345044706364213
95,85,0,1.0066906282257766,0.2882027871321783
95,86,0,1.4824619499022131,0.16632653167820566
95,87,0,1.225465199749653,0.26715812121402716
95,88,0,1.6441783717713656,0.3684699917713225
95,89,0,1.7310770297277966,0.08203875713715592
95,90,0,1.6952562266912836,0.25311701585053864
95,91,0,1.6244681856750571,0.048249865905951886
95,92,0,1.3560926727321319,0.17637696357205104
95,93,0,0.8888044570270665,0.16926309128021505
95,94,0,1.2825058840935957,0.2111579158947722
96,0,0,1.3152055774463738,0.056099384522619866
96,1,0,1.465298461577085,0.27754154438108786
96,2,0,1.5594402055680743,0.02948013025407655
96,3,0,1.3568497947714477,0.25432109512867007
96,4,0,0.9051003387849071,0.23511493833283567
96,5,0,1.188319299175052,0.30320604171525917
96,6,0,1.0154670673025785,0.1439947152365137
96,7,0,1.4118294509806297,0.2507112992762785
96,8,0,1.6057322141550316,0.2550023700987971
96,9,0,1.5001088671548737,0.135257417557572
96,10,0,1.3716511530318842,0.3569940002496892
96,11,0,1.3942352301941034,0.14164246042656506
96,12,0,1.4044828051410128,0.2502145239392253
96,13,0,1.6918517614566873,0.22906227887710112
96,14,0,0.5855279192171573,0.3287793066525699
96,15,0,1.5860074701383182,0.2911456179463905
96,16,0,1.4610072236862761,0.15348645794962826
96,17,0,1.2988083720140104,0.25249353901357774
96,18,0,1.195779479891845,0.18027307738631673
96,19,0,1.6297790421353975,0.3051450461763811
96,20,0,1.1261829338912144,0.32555382917083514
96,21,0,1.2666729343607879,0.045098649296743974
96,22,0,1.1693600457186375,0.16222196950703555
96,23,0,1.122358617608277,0.09002874038552773
96,24,0,1.5739705547688294,0.16940329705415677
96,25,0,1.0898667069722805,0.12201393396800532
96,26,0,1.76649252556494,0.16928827120321396
96,27,0,1.3247567408904335,0.06045060644869015
96,28,0,1.2447218642256261,0.3413184241622678
96,29,0,1.4472812375080433,0.12345597630926891
96,30,0,1.04882797988335,0.21356872887965372
96,31,0,1.450238029695021,0.24825350035562443
96,32,0,1.1229076948305234,0.28514223712207043
96,33,0,1.5423244114392454,0.22892287387588434
96,34,0,1.0197987989167863,0.20256715617167975
96,35,0,1.317568178167696,0.21491301329947635
96,36,0,1.3184191834398786,0.20195701171226402
96,37,0,0.7192023527225591,0.3048746961396693
96,38,0,1.2448112409003957,0.07097293220997135
96,39,0,1.3958927199159492,0.25112282056338675
96,40,0,1.3942880308742038,0.3407915971039446
96,41,0,1.274714812838503,0.1954517259264524
96,42,0,1.4220371249800952,0.34650776451841264
96,43,0,1.3862822260645793,0.23228422109194707
96,44,0,0.933777799838232,0.20621962467746444
96,45,0,0.7306654772094566,0.23692765059955123
96,46,0,1.209649481010075,0.14703986531675944
96,47,0,1.4362440582838376,0.27251012188293544
96,48,0,1.7275888030706261,0.09891035669495467
96,49,0,1.478062854595189,0.26181886447466945
96,50,0,1.6478942785567423,0.14473913142731293
96,51,0,1.5880286118050866,0.13039493258743992
96,52,0,1.0444680549699825,0.08589046942170715
96,53,0,1.7617930202881118,0.26325173752059555
96,54,0,1.3288199094059139,0.15909955196070671
96,55,0,0.9444398699339267,0.28170203301827845
96,56,0,1.1576318970514148,0.06060617085468789
96,57,0,1.1074173982883315,0.22630975015543944
96,58,0,1.3432598769738542,0.28542266198762906
96,59,0,1.0581551201906452,0.2806362946733998
96,60,0,0.9771066059598428,0.23757877791624182
96,61,0,1.2442250222099203,0.04403235281680347
96,62,0,1.4182704442602976,0.1903128721320681
96,63,0,1.3498361403684374,0.12516583337731574
96,64,0,1.70055504288643,0.21886517005790737
96,65,0,1.218391592814842,0.186264671691861
96,66,0,1.7094194929732394,0.36584172425196665
96,67,0,1.8143930875234702,0.10246259011890874
96,68,0,1.2995456562424617,0.23812307037425295
96,69,0,1.4445938989641696,0.11280358372711344
96,70,0,0.6719349909326685,0.26905670501169304
96,71,0,1.5607153146636634,0.3911736235370305
96,72,0,1.563324324755399,0.21289798400904245
96,73,1,0.4652510184941244,0.21112571837059693
96,74,0,1.4633262367112467,0.21618945816986712
96,75,0,1.5569361848346241,0.22465911381203488
96,76,0,1.3326056546193448,0.24034894081030206
96,77,0,1.5418993358940345,0.24073023486017256
96,78,0,1.069979524116811,0.25317819288686405
96,79,0,1.2821552742197204,0.1202571278178149
96,80,0,1.324565826978819,0.2011939030629861
96,81,0,1.503072286638989,0.25883791158477776
96,82,0,1.6464798791778903,0.05250541236951454
96,83,0,0.9094091951830977,0.2668034435117399
96,84,0,1.4358953956853764,0.18356684286425093
96,85,0,0.91337787101236,0.2446099304355962
96,86,0,1.1780101002710368,0.25193692585350635
96,87,0,0.9586328687392783,0.14489649390631223
96,88,0,1.7002684838299247,0.36079961533967714
96,89,0,1.550973927567504,0.2428914947901446
96,90,0,1.478819176815161,0.19761517387569769
96,91,0,0.9272241386780783,0.23542639110930014
96,92,0,1.449771992028495,0.12112855121969773
96,93,0,1.52538938275335,0.18569341145959178
96,94,0,1.1841253756545205,0.11741788374698325
96,95,0,1.1630448345568367,0.24227835402329675
97,0,0,1.6757626761162714,0.3140933062168356
97,1,0,1.7200764555992658,0.2799609411790513
97,2,0,1.7611022022185865,0.340085407541924
97,3,0,1.2206690389108437,0.21853236059034617
97,4,0,1.38870896167111,0.33656265742337194
97,5,0,0.9864284622248112,0.28889169204754667
97,6,0,1.3906238631380943,0.34525408325753415
97,7,0,1.9513649639613153,0.19480493565863477
97,8,0,1.910792971212621,0.3092168028831506
97,9,0,1.678212164951962,0.291849134534849
97,10,0,1.6945885124764866,0.13379175032336943
97,11,0,1.0927745262482125,0.10030391258869399
97,12,0,1.4070100790299649,0.32488105636785614
97,13,0,1.544130366508742,0.13388877382803838
97,14,0,1.0681528293051925,0.31232931761279953
97,15,0,1.4211543896975276,0.1893901168988885
97,16,0,1.570999080788294,0.21851657157667206
97,17,0,0.8556696508302039,0.36863714637316486
97,18,0,0.7148781482848735,0.4199438003296694
97,19,0,1.7660706705153435,0.13279743544846895
97,20,0,1.0907143115963835,0.2615878423601073
97,21,0,1.8403775095720971,0.09876209999827679
97,22,0,1.6092056884710255,0.07361992283547351
97,23,0,1.2132679168465748,0.33344775844885033
97,24,0,1.0039549052151777,0.2029055054571488
97,25,0,1.3337849765924592,0.31218106861493405
97,26,0,2.1575570777869957,0.15491734907805532
97,27,0,1.1600637773051847,0.19519746843875002
97,28,0,1.7294016378259112,0.1593773031013833
97,29,0,1.9729289732835804,0.3011718842021548
97,30,0,1.3338705567835005,0.32822544499121126
97,31,0,1.6024312654396509,0.3366029714917326
97,32,0,1.7703849042951465,0.14948097979049185
97,33,0,1.2327259334816119,0.31844368638383125
97,34,0,1.2499045814849146,0.12942222534391604
97,35,0,0.9324708350884189,0.447043018615567
97,36,0,1.3375771077801366,0.14328910908446754
97,37,0,1.4706932108829607,0.16846182874808266
97,38,0,1.3633922570384804,0.23256938131471844
97,39,0,1.2073407970069692,0.10415723747986645
97,40,0,1.6198117913921628,0.29003500042414143
97,41,0,1.181081515675347,0.29800069794820006
97,42,0,1.8794675256224072,0.17544069268647117
97,43,0,1.8720937844189938,0.32303327676026783
97,44,0,1.528629327877639,0.4762144335831055
97,45,0,1.0619641561974393,0.1344052745824861
97,46,0,1.0218289192774108,0.26583012961428765
97,47,0,1.7066183060644484,0.1325730293188824
97,48,0,1.2287794116351496,0.28501138434796147
97,49,0,0.848327710340308,0.27034305847017776
97,50,0,1.772089355761621,0.30041590442555904
97,51,0,1.5718485032699971,0.16825754090086154
97,52,0,1.7642589706882066,0.21724157020266008
97,53,0,1.8194689085362181,0.11283756051875296
97,54,0,1.6064251958376095,0.32226783308435836
97,55,0,1.4717077415254105,0.125553515071276
97,56,0,1.519019533496504,0.31385771889120145
97,57,0,1.7395244870144937,0.1407338181594957
97,58,0,2.0724481887452497,0.3019149817204672
97,59,0,0.8523868755897674,0.3171133412929924
97,60,0,0.7835496135760301,0.21001940214668913
97,61,0,1.307464957375639,0.42980123879932036
97,62,0,1.0651882358667764,0.1576982294519175
97,63,0,0.9793053785278917,0.15387140574668048
97,64,0,1.5004447957156526,0.06483567208884525
97,65,0,1.240273596107394,0.18105443873605134
97,66,0,2.4326432640219906,0.232032755149829
97,67,0,1.1622996965715782,0.1834143307414198
97,68,0,1.3704519828461785,0.24966941262176792
97,69,0,1.2985192754092632,0.13172306351340363
97,70,0,1.4147619031113012,0.2590298154194787
97,71,0,1.2214461355335204,0.2054313740505537
97,72,0,1.4897738254987012,0.272015270867619
97,73,0,1.5343998933062482,0.23873096156153245
97,74,0,1.3773471436436902,0.28219901705989225
97,75,0,1.689563002414732,0.19017434211754486
97,76,0,1.8071205424755323,0.192701903098597
