cid1,cid2,tabsAgreement,rmsd,shapeTanimoto,shapeColor
94,1,0,2.7488360631920012,0.6789980921915414,0.019573869793755857
94,2,0,3.7426919494241497,0.3606614782659559,0.038199661736964284
94,3,0,3.620559685650711,0.4166971528049275,0.022651154094426165
94,4,0,0.6667800994442202,0.844853013264977,0.04014174308331607
94,5,0,1.7961496036268303,0.7719761820258257,0.028601718875995122
94,6,0,4.451754127839951,0.38988804475551747,0.0046660011586695345
94,7,0,0.7582191298957,0.8017518879941984,0.11546188245586643
94,8,0,7.931250120892625,0.5927563628183423,0.013607237343441181
94,9,0,2.708711172210898,0.6890497848248514,0.009612473001413428
94,10,0,3.9528064771165248,0.510242015348424,0.01873939998517087
94,11,0,3.7436363256617833,0.4675341050706474,0.05964778277659515
94,12,0,3.01158237953319,0.577276138525514,0.09726434479337662
94,13,0,1.7619664511071744,0.7851355640635558,0.01862118676041163
94,14,0,1.202634632457921,0.843087175117874,0.21922902846405135
94,15,0,2.740836071594183,0.685494509491427,0.01733589895140987
94,16,0,1.1970393292916233,0.8730162630715748,0.16674350982911845
94,17,0,2.115814629052977,0.4621007373588174,0.07449880142835126
94,18,0,4.1604080178085185,0.45399449535170827,0.030234792348035385
94,19,0,8.80458685864774,0.5349833532596345,0.010676836742825196
94,20,0,2.6735494506983635,0.5306989852907955,0.10658425135645289
94,21,0,2.5298473678904134,0.654738835208279,0.029750720006921322
94,22,0,1.6805700018123597,0.8718309533176766,0.32747952719108975
94,23,0,2.4246159747472413,0.44724075097517135,0.0055140853215496855
94,24,0,2.8290944367119835,0.5907304628534609,0.0810495595173255
94,25,0,4.559972277343433,0.41120884752313835,0.005503789872457597
94,26,0,4.010965915323016,0.4906607988217348,0.017758758649264832
94,27,0,5.109326859429449,0.5594445598187554,0.009230313721288757
94,28,0,1.1647570010957202,0.8968704940574338,0.37355057746203685
94,29,0,3.0892890173150636,0.5167307761584778,0.012394393901620362
94,30,0,3.736839489813452,0.44366509886654537,0.008103039374543508
94,31,1,0.1531095158467349,0.9871306411134079,0.03743354930167578
94,32,0,3.039474586804297,0.5146641912545233,0.030496590311833393
94,33,0,3.8923036654759464,0.403004582829422,0.02211952050820449
94,34,0,5.868982876029089,0.4258599947411564,0.014203152937213819
94,35,0,3.5036718584169577,0.4284423919679771,0.002617667146832287
94,36,0,3.0896667318041624,0.5967120409233209,0.05656224218851249
94,37,0,2.9523181134983054,0.5960715324903615,0.04277002541424422
94,38,0,4.779707161402773,0.3144256851320505,0.03251364908973919
94,39,0,5.127770691002181,0.5443074248286167,0.003402601522521214
94,40,0,3.8057207207149153,0.5063408610584745,0.012038960640653176
94,41,0,2.6246742060938804,0.7137620651057337,0.02013829010543666
94,42,0,9.03471042173409,0.3447543228905063,0.008043399609805471
94,43,0,1.309570929298642,0.7322005740695692,0.1772750418363433
94,44,0,4.741717429557129,0.31388472598741474,0.06064894671323611
94,45,0,3.3311544899925254,0.4992277406118911,0.014038617938284093
94,46,0,4.090187696202697,0.4947368630713787,0.025504349814254902
94,47,0,3.298988829815984,0.5530769082673359,0.009426626667776519
94,48,0,4.021398418878544,0.5006059214759491,0.03430150946848288
94,49,0,3.277350795428068,0.5329398584144085,0.003063981407176466
94,50,0,8.608417951096898,0.5325912671679713,0.020073161432798487
94,51,0,4.603208977794676,0.40565868102385444,0.0009907589283877462
94,52,0,8.411899534422508,0.5240203563360091,0.019929330881679932
94,53,0,3.344543812698646,0.5134015873547882,0.025177886087239865
94,54,0,2.569677864088485,0.6959868195921812,0.027018092315685808
94,55,0,2.4715636170339783,0.44537717208813465,0.04852351096661831
94,56,0,3.6343052950093426,0.5183583766540216,0.007168233211348852
94,57,0,3.0461545321651893,0.4099661731644562,0.0469986600528947
94,58,0,3.6849984191222793,0.3714143453374668,0.10932915430149807
94,59,0,3.4731503198503684,0.45820192721355746,0.042988129036081665
94,60,0,3.4568505224953245,0.5630863674937037,0.022470845804161605
94,61,0,8.64780808689101,0.5325514596261568,0.01000857637026921
94,62,0,3.679201448765259,0.5629774558878743,0.03245864664143499
94,63,0,1.2414683176138257,0.8811792904836372,0.29796232706178866
94,64,0,3.3465130063611386,0.6463781311547185,0.045967223955287295
94,65,0,3.718426988378274,0.4283101249533006,0.10605757912287006
94,66,0,1.264929797192689,0.7418851493986675,0.02477330014096583
94,67,0,2.699469648752879,0.43079061942992086,0.06220191577666246
94,68,0,3.668746000483621,0.4386772372519862,0.07309943912940833
94,69,0,3.512046020115161,0.4802143722109767,0.022912913663554337
94,70,0,3.007606742216236,0.59105763537899,0.028981086238164543
94,71,0,3.6343320777985952,0.4555784431781459,0.04301126314572806
94,72,0,1.788239748266828,0.7540769098883766,0.13032751547290056
94,73,0,3.069056853469394,0.5973075096660171,0.015285158784946974
94,74,0,3.8942692817393376,0.3322896497797253,0.03464822792326349
94,75,0,3.8562225324049524,0.5022497549403596,0.006338741296881001
94,76,0,2.6578375517570643,0.5396009205999154,0.06912792571536042
94,77,0,4.116300601274291,0.4420404622587932,0.052732616480818575
94,78,0,2.6493849373901326,0.5406390172152619,0.04531523834999333
94,79,0,1.042761737456769,0.7516534314192205,0.10978750101615073
94,80,0,3.0802200552844825,0.5866877645057968,0.033444112529846796
94,81,0,3.7221850785199493,0.3583267894846982,0.044287362404050554
94,82,0,2.968152014267377,0.4071110760326544,0.002674787695753567
94,83,0,2.9250576892123896,0.6033466115363727,0.05909719317463498
94,84,0,2.9924404683724837,0.5915693569290497,0.0550766363659813
94,85,0,2.9601292725847865,0.42921169170877366,0.07206291028485813
94,86,0,8.74810545709595,0.5335217020912861,0.003533947943572236
94,87,0,2.932654970807368,0.5470252944488446,0.02055222173804819
94,88,0,3.7535274616028658,0.5059189123522344,0.018976789922059728
94,89,0,8.959661827248215,0.524021816099676,0.011114451397732886
94,90,0,2.565046466132168,0.43662733576837803,0.01528196281673505
94,91,0,2.676976486062921,0.6965740544783594,0.03591709750403135
94,92,0,4.024592422681903,0.4747039657613965,0.013519595358771928
94,93,0,8.83059418611163,0.5252308376239134,0.008025699185883023
95,0,0,3.5136637291060633,0.4132957222084448,0.012570716313335777
95,1,0,3.3127129509348,0.40901910837267197,0.2621613637085682
95,2,0,3.5857503316317305,0.44529765131591564,0.0630203986984845
95,3,0,9.065832999773326,0.43545799531803175,0.02612600224934517
95,4,0,2.527923964133196,0.7004941616279893,0.08351516147709226
95,5,0,2.6240731113678915,0.6855191439294749,0.03717575098327431
95,6,0,2.085601914611029,0.6997193248070267,0.13899615592454406
95,7,0,4.319418463492263,0.4280005535233246,0.0012230368886255532
95,8,0,4.386695520580139,0.445708062269004,0.004275861789617355
95,9,0,0.38713030590931596,0.9610412459198128,0.6710889431769727
95,10,0,2.926716525557134,0.6291112901653565,0.12340882567742154
95,11,0,2.827609885480777,0.5218602071469816,0.12674133210055608
95,12,0,3.846747000367914,0.4464136130705921,0.027367938796488706
95,13,0,2.57633536369226,0.6912494332494469,0.06973396380156933
95,14,0,3.687928918706853,0.3005233135225146,0.05345042514230652
95,15,0,1.2687187939327622,0.8916308531828808,0.1851743913480484
95,16,0,3.6870271941985697,0.3123596934609476,0.04524540321837487
95,17,0,2.361282230015988,0.5841391032358424,0.12912920674287282
95,18,0,2.7822658452105467,0.41509371643872106,0.06012166999082656
95,19,0,2.758278155880938,0.6851067327908095,0.01948077709620948
95,20,0,3.56691000623816,0.46246032765174794,0.05511332852283844
95,21,0,3.653457984653999,0.44949856213916894,0.5343231633203119
95,22,0,4.05043234828239,0.42821975228601283,0.006026716238943219
95,23,0,2.232155242467518,0.5981333081562578,0.06891340873241912
95,24,0,3.5692221136098476,0.46661552905010156,0.05122335653662881
95,25,0,3.5548970363330685,0.457511900575663,0.13813653310513097
95,26,0,3.077672465659316,0.612145074898159,0.14302352915241812
95,27,0,3.565926003660317,0.48612042443966036,0.038165740662395004
95,28,0,2.114506009473687,0.7118472905760399,0.02252378857861382
95,29,0,4.300354178247872,0.5739476347907502,0.06434960811330784
95,30,0,3.0855814130952526,0.5995092098589864,0.1584839948885719
95,31,0,2.5276207397023964,0.6805773548132611,0.014901570863086926
95,32,0,2.92583499653047,0.38928580861139667,0.01607423123328192
95,33,0,2.8840601927890672,0.516344593758281,0.05560060505350708
95,34,0,1.3792404739506607,0.8516674857731282,0.1317202930709259
95,35,0,2.818760940805603,0.6075507938372952,0.1070898398014189
95,36,0,3.8101978254160436,0.43794488603759363,0.048638319002336575
95,37,0,4.711815173094284,0.39149696077604657,0.016820697979162972
95,38,0,2.910524944776143,0.6513255697616216,0.019973366733539315
95,39,0,3.1945761757535385,0.4361150428478682,0.01663010533921424
95,40,0,3.4614750404643435,0.4375786064661127,0.06070239852519055
95,41,0,3.400021805847446,0.4302290827079247,0.3387205712999516
95,42,0,3.8337584746007844,0.5869712157691364,0.04826749431699235
95,43,0,2.2191655005784794,0.7676327190291125,0.008468137655391053
95,44,0,2.470780697132745,0.7456357898967717,0.2775231860563585
95,45,0,4.275248135079298,0.45744739530778067,0.17947799973381803
95,46,0,3.2180825655763337,0.5925793602270149,0.10658005063801447
95,47,0,3.2333320644980224,0.45599177402006735,0.07031445633269277
95,48,0,3.2024149080954007,0.5138043676588595,0.15756395005736434
95,49,0,3.428094974515033,0.42595587939728835,0.04909482675130751
95,50,0,3.2907748295391634,0.42782177318704256,0.09167300090912936
95,51,0,3.773009953193228,0.3474179393288466,0.04815963349660361
95,52,0,3.6909328393897645,0.4301689827212852,0.06286706057141746
95,53,0,4.01754693474685,0.3965370185657543,0.04967531340888383
95,54,1,3.473366668742955,0.4399940347549977,0.31271027864983836
95,55,0,3.0000373131891127,0.560524032285954,0.10043667570472471
95,56,0,2.9611220293998244,0.5050385740650563,0.11148117114026247
95,57,0,2.7447235606673432,0.52363724232168,0.13882003940375875
95,58,0,2.364060117170332,0.38556412017360725,0.10406377221580818
95,59,0,3.5202378229323537,0.4948942801460403,0.15363456598426437
95,60,0,2.9557016230125677,0.6247548033370421,0.09806240508798413
95,61,0,3.223318889837219,0.4293079667930849,0.008135578780225007
95,62,0,3.019956797496089,0.6838796645093804,0.1277062303302016
95,63,0,2.2060701809403294,0.7194093605183207,0.014981288946429751
95,64,0,3.844864994130506,0.44887957628563935,0.055851002977411544
95,65,0,4.450951598195356,0.46681569503443615,0.10628904986011896
95,66,0,2.1623827471467285,0.7446362100826359,0.048215283866524725
95,67,0,2.924327708261265,0.603226874779295,0.14002449401033626
95,68,0,2.108156380558279,0.5729982435906943,0.09584526430814898
95,69,0,4.771626812140435,0.5473322029553032,0.03479138961975255
95,70,0,3.99277712930516,0.33877337001926927,0.03104782569061674
95,71,0,2.8433025754295214,0.6222037436458598,0.12383954707218893
95,72,0,3.6294715926271346,0.3105806890239544,0.13687328242202423
95,73,0,3.987463266935713,0.5244179297105871,0.025505447951538345
95,74,0,1.7824812749035852,0.8254162824892189,0.11890887459793317
95,75,0,3.357044714714733,0.49651243163701775,0.17264684434097552
95,76,0,3.47326375591065,0.48154269044195713,0.040924521157405115
95,77,0,3.4844376049471317,0.45790001719782597,0.07510722468150392
95,78,0,4.40168651144445,0.40695308225687593,0.02394576587050219
95,79,0,2.4869588907721045,0.6881425419806851,0.001572632735455491
95,80,0,2.2516746774313887,0.41776734137794924,0.03854334229507276
95,81,0,3.8657165870172085,0.4246832705483311,0.043623119128758096
95,82,0,3.0568336588774683,0.6036680510953386,0.2396185904097273
95,83,0,3.556458568609918,0.4554352878881727,0.08241163772560232
95,84,0,3.5412400264922654,0.4389550668679043,0.05495357230640954
95,85,0,3.0496329790365153,0.6110384966911007,0.2605417255787006
95,86,0,3.0803319183246622,0.42839337983193065,0.15893333564383202
95,87,0,4.602030424495863,0.3896159138534532,0.01079810834108225
95,88,0,3.6126798862825633,0.6012008570189283,0.14984626710446025
95,89,0,3.114156574528285,0.47276985761526513,0.03326694925688072
95,90,0,3.2146382054849845,0.5577146408500434,0.17064897882153077
95,91,0,0.4151616539462112,0.9579816455359894,0.22507311814686587
95,92,0,2.9513398039967025,0.6904310013538778,0.2145380769249004
95,93,0,3.485424614039113,0.4192307516364558,0.06710511953724561
95,94,0,4.35315306367389,0.4609067788283928,0.0012400718863912132
96,0,0,4.372231144209131,0.29870817123847154,0.0015077856796052573
96,1,0,2.975425322028691,0.5790497200502623,0.13877245370485705
96,2,0,2.4147180377493864,0.7085238884266142,0.1858184650243411
96,3,0,2.564158120485294,0.6523362649261606,0.2577407779122585
96,4,0,4.156789110026684,0.46664920412526484,0.17279138570307292
96,5,0,3.746701062834261,0.4411385232474289,0.0356309807736312
96,6,0,2.072414402337448,0.4774811889277133,0.04448122861815724
96,7,0,3.677205305002375,0.45319512481972624,0.04166190518364921
96,8,0,3.794828960784329,0.5352118383738945,0.005959656558340028
96,9,0,1.8273421280061122,0.6249101257359151,0.18074885559766699
96,10,0,3.606835612895667,0.4503773558634856,0.05035196066554604
96,11,0,0.5309544904290243,0.9129149239325701,0.2666906341148973
96,12,0,2.30481729755247,0.7484516686067063,0.01198223713595874
96,13,0,2.3722803257455403,0.43265838744984325,0.06745703222443276
96,14,0,3.7974613639014603,0.47459009943400293,0.04522825445125359
96,15,0,2.9945075669778456,0.5735457031950127,0.14554311225331443
96,16,0,3.7615966402939223,0.4829205210114812,0.05220045895660091
96,17,0,3.559992304967072,0.42887602980181466,0.3566165759902621
96,18,0,2.481160258790869,0.6674150965863147,0.07734975736324745
96,19,0,2.7916460315478524,0.44662801226915033,0.07716541256398037
96,20,0,2.3645840599993755,0.6913163590071388,0.03413615267897038
96,21,0,3.3000140440619377,0.5080863715632955,0.15143779251613076
96,22,0,2.6230766385966984,0.41638462239933977,0.042687532001540934
96,23,0,1.292202051778896,0.8903340808831249,0.07427107952838778
96,24,0,2.2934639089010282,0.723095656401198,0.031160368607574946
96,25,0,2.3279482595038554,0.5611912873211856,0.08932779150725784
96,26,0,1.5866650634024277,0.7743755585127483,0.5302463187384558
96,27,0,3.8806007167851853,0.5144318072431319,0.006045455974375585
96,28,0,3.6088306402049204,0.481103433865023,0.0753434061640896
96,29,0,3.7468714765626294,0.5223521982681826,0.0565653363301221
96,30,0,0.49866843785080384,0.9029189981036989,0.15221459518873565
96,31,0,3.762123084516968,0.46037893669699165,0.05417553261451438
96,32,0,2.719040701059581,0.6462681577818251,0.010794010222290363
96,33,0,2.5935283809150804,0.5547354045565795,0.07541789924781142
96,34,0,3.164411029897123,0.5392936647893197,0.1374683168686342
96,35,0,3.326730823976573,0.5025739865807506,0.016508852667049344
96,36,0,2.209053715692913,0.7538368156707332,0.018607368089133266
96,37,0,5.044356688807011,0.5449385887669915,0.01735735848070154
96,38,0,3.8343373486259194,0.41633174949669327,0.045624024771277194
96,39,0,2.729775427281767,0.6391055625799792,0.017499535879412543
96,40,0,2.9274989952428885,0.6873594827394844,0.04755845320597277
96,41,0,2.616036815009511,0.5128491959912904,0.15315703229257085
96,42,0,2.648478279298005,0.6259982215154279,0.1254479758719737
96,43,0,3.767670788682469,0.4659461417208542,0.029312021208292443
96,44,0,2.3826448713221557,0.4565923805285845,0.030613507705435593
96,45,0,3.6522530655318706,0.5310169314385579,0.1186493699731859
96,46,0,1.2446279162358014,0.8778301756966211,0.3827943997745481
96,47,0,2.978912008247273,0.5149019834227777,0.03650493555799293
96,48,0,1.3543075327042933,0.835422600026287,0.49297015285068196
96,49,0,3.0175601982523963,0.4559868979388141,0.07587119563198208
96,50,0,2.8038874248114567,0.6437799530741878,0.01794269469759251
96,51,0,4.748262486471985,0.538863695687521,0.03900516134448975
96,52,0,3.060674761541877,0.6745983256102597,0.019025835267678187
96,53,0,3.54071773462604,0.5310795679886805,0.04813533668080582
96,54,0,3.171287839224452,0.5549865354655776,0.19793985767202754
96,55,0,1.268493352063161,0.8836599557995588,0.03255992163242344
96,56,0,2.6423121388632116,0.5987953483699889,0.03184869629728593
96,57,0,1.2621595248161095,0.8547101243673988,0.0513091147573356
96,58,0,2.2801759881812,0.7387797948687852,0.17531547041684079
96,59,0,2.421454488159448,0.6330052992659677,0.1839385561952274
96,60,0,3.309949481151559,0.47970473169941613,0.09190278169470611
96,61,0,2.7369758158617277,0.6442337223783068,0.016035873296148792
96,62,0,3.4850834090595053,0.47196092061309464,0.1117482555424566
96,63,0,3.6907277945939336,0.47992255247112275,0.032635686337726774
96,64,0,2.607334730035462,0.672655843841365,0.020543536209939376
96,65,0,2.6304405771215547,0.6716550721933513,0.04488607378890445
96,66,0,2.040407350128893,0.4936089413571176,0.06875539004944306
96,67,0,3.5552262408586777,0.4082509309151128,0.10898576502664219
